fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65600.0,CE,72002.5,5435.8,550,7027.95,550,0.0,6231.875,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65600.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65700.0,CE,72002.5,5347.65,550,6921.25,550,0.0,6134.45,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65700.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65800.0,CE,72002.5,5255.2,550,6814.55,550,0.0,6034.875,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65800.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65900.0,CE,72002.5,5167,550,6707.9,550,0.0,5937.45,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65900.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,66000.0,CE,72002.5,5055.85,550,6601.2,550,0.0,5828.525,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
