fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49100.0,CE,57681.95,7063.45,300,9477.85,300,0.0,8270.65,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49100.0,PE,57681.95,0.85,210,1.4,30,1.2,1.125,90,-3,10,-36.8421052631579,100.65,-0.0026338189497061874,2.414452099976304e-06,-11.123538059092102,0.2723470231966943,-0.022080506080132505,0.009012946242817088,2.0624660473056444,-2.0550873126104885e-09,1.5885600996269134e-05,-6.4739274775063855e-06,-0.9528254532310162,-56.39203049010972,0.0031490402907039376,3.332233891212475e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49200.0,CE,57681.95,6982,300,9115.25,300,0.0,8048.625,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49200.0,PE,57681.95,0.7,390,1.9,390,0.0,1.2999999999999998,62,0,0,0,103.09,-0.003556060531149189,3.0891495780146527e-06,-14.930080642010067,0.35689933336187196,-0.027215889321744638,0.011375115661290972,2.4522685054888247,-2.477134576795015e-09,1.822908126497459e-05,-7.608405365327226e-06,-1.1702763371213043,-53.60736696536342,0.004246887295847641,4.24608417573226e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49300.0,CE,57681.95,7514.25,300,9052.55,300,0.0,8283.4,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49300.0,PE,57681.95,0.55,390,1.5,30,0.0,1.025,66,0,0,0,104.08,-0.004232908294133833,3.5767745475385824e-06,-17.62006210357816,0.4172046205043135,-0.030802851489871146,0.012995932361663347,2.714996896672955,-2.779582703719479e-09,1.98395996792124e-05,-8.359776769715128e-06,-1.3153162862150214,-52.2520081755318,0.005047366930303658,4.896407960788785e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49400.0,CE,57681.95,7478.1,300,9161.55,300,0.0,8319.825,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49400.0,PE,57681.95,0.5,600,1.6,390,0.0,1.05,44,0,0,0,104.69,-0.004875084089975884,4.033845405240012e-06,-20.104877042127555,0.4732762481498257,-0.03408154519873863,0.014461806258493236,2.948833105017673,-3.059894539333946e-09,2.1280447613079082e-05,-9.019206401901055e-06,-1.4439053381452116,-51.25897091515689,0.005803447585579009,5.499778763987561e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49500.0,CE,57681.95,8232.7,30,8287,30,8290,8259.85,12,-49,58,1.0975609756097562,168.77,0.9465744864658933,1.923498947545804e-05,-256.9059259788156,3.6381237129788753,-0.09753995157396611,0.06676746592209865,5.266054925576524,-5.824629298055855e-09,1.6444811455499156e-05,-1.1252973520322853e-05,-5.0823305467874045,6.559592194378984,-0.9348794757534372,2.6119293325794377e-05,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,ok
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49500.0,PE,57681.95,0.6,750,1.4,300,0.8,1.0,186,-4,36,-42.857142857142854,95.49,-0.002623309934140405,2.5357472990230633e-06,-10.514001361368834,0.27136518233155155,-0.023226180221743234,0.00899347544008796,2.1704854693682383,-2.2752012860549196e-09,1.762636124963317e-05,-6.814087765102002e-06,-0.9509972329210845,-59.51001564184185,0.0031082900590901994,3.4433045875995735e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
