fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21600.0,PE,23383.45,2.05,13715,2.15,16380,2.05,2.0999999999999996,15476,1586,16107,-40.57971014492754,23.53,-0.006683033918061005,2.4462829486306574e-05,-0.9915356258143917,0.6078340277259204,-0.19405154881392073,0.0031525142360011916,15.599067355399344,-8.127829255991433e-08,0.0005238263639868959,-8.462100243325166e-06,-0.2965514908508837,-93.1443536448497,0.007312506183704287,2.8669251916156226e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21650.0,CE,23383.45,1640.05,65,1772.2,780,0.0,1706.125,1,0,0,0,32.96,,,,,,,,,,,,,,,0.019312532107908422,,,,,,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_price_available
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21650.0,PE,23383.45,1.95,1690,2.15,1365,2,2.05,390,-58,665,-42.857142857142854,22.78,-0.006546800972193,2.4812298131491068e-05,-0.9419558479932856,0.5968663626955343,-0.19750048671689702,0.003103894113027253,15.923460493498077,-8.545319734050979e-08,0.0005530229000392847,-8.64124919109518e-06,-0.2926071549131503,-96.43923630423537,0.007144304128130871,2.894465412613e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21700.0,CE,23383.45,1667.35,780,1708.55,65,0.0,1687.9499999999998,0,0,0,0,33.96,0.9480599983724174,9.59832574911793e-05,-11.196308709735877,3.4420689073791726,-0.4931884370949491,0.01158179862825753,26.097975572155317,-1.4572722419666957e-07,0.000445119881442223,-1.0252686666875003e-05,-0.8550940828744396,12.817249969308646,-0.9419031391378601,0.00011145336679408589,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21700.0,PE,23383.45,2.15,10660,2.2,3965,2.15,2.175,13539,2337,13077,-39.436619718309856,22.36,-0.007083666957975663,2.7101037449823665e-05,-0.9905922553866092,0.6399029455654096,-0.21328387633112603,0.003287359799846697,17.00040185674323,-9.398924615727951e-08,0.000598785105817926,-9.17368407789794e-06,-0.3074341542502453,-97.49496925615112,0.007711499421819329,3.146904935658214e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21750.0,CE,23383.45,1540.4,65,1666.1,65,0.0,1603.25,1,0,0,0,29.91,,,,,,,,,,,,,,,0.019312532107908422,,,,,,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_price_available
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21750.0,PE,23383.45,2.1,585,2.3,520,2.1,2.2,675,-58,899,-44,21.74,-0.007224663140031768,2.8362772122683086e-05,-0.9792806435688607,0.6511253579364583,-0.2226387354074006,0.0033334750267345523,17.694689566786657,-1.0090827434612575e-07,0.0006403002279860901,-9.527438119494253e-06,-0.31113628096753754,-100.10203567386812,0.007844836909709744,3.27828969123755e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21800.0,CE,23383.45,1577.9,65,1606,65,0.0,1591.95,1,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21800.0,PE,23383.45,2.25,15925,2.3,8060,2.25,2.275,14399,-891,19479,-40.78947368421053,21.18,-0.007512813085777955,3.013367899362282e-05,-0.9867412831875068,0.67396059812191,-0.2352316605932262,0.003428089249405863,18.587488340739977,-1.0942582472151307e-07,0.0006887862618995542,-9.973108212847656e-06,-0.31869963765033216,-102.36521408453838,0.008137231793161026,3.4670199864721844e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21850.0,CE,23383.45,1527.9,65,1564.25,65,0.0,1546.075,1,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
